Open,High,Low,Close,Volume,Date
35.331389944115905,35.767811819939475,35.17183605110724,35.68568801879883,85972800,2017-07-24
35.61764942705032,36.096304000425,35.61764942705032,35.83820724487305,75415600,2017-07-25
35.98132727052083,36.11741260367113,35.91328102369488,36.007137298583984,63124000,2017-07-26
36.075185654853,36.13149942866814,34.56178833855334,35.326698303222656,129905200,2017-07-27
35.16948767231519,35.24926282117614,35.005243665763,35.077980041503906,68854800,2017-07-28
35.17183123028611,35.27272627443691,34.75652931298705,34.897308349609375,79383600,2017-07-31
34.98413219773377,35.246922644659044,34.822233233020405,35.207035064697266,141474400,2017-08-01
37.372713466017586,37.48299235278701,36.64065241363404,36.8705940246582,279747200,2017-08-02
36.84948714311439,36.88702966317284,36.37317760815955,36.502227783203125,108389200,2017-08-03
36.61954058994198,36.93160245309024,36.53037801175602,36.69462203979492,82239600,2017-08-04
36.85183540656045,37.288257394426616,36.76032774363296,37.262447357177734,87481200,2017-08-07
37.21317307069429,37.97104435317118,37.13574296489298,37.56043243408203,144823600,2017-08-08
37.36803034434359,37.83964976230783,37.332836468488885,37.790374755859375,104526000,2017-08-09
37.66552041784741,37.68907752902726,36.42413901463865,36.586673736572266,163217200,2017-08-10
36.888186757020804,37.35223382029371,36.76334197292307,37.09547424316406,105028400,2017-08-11
37.52890657190346,37.738551954828885,37.394637486838874,37.653751373291016,88490800,2017-08-14
37.84455125195093,38.207307093580845,37.722060726046486,38.065975189208984,117862000,2017-08-15
38.14606336327776,38.28032885121558,37.724414738194504,37.91286087036133,110686400,2017-08-16
37.81156400961412,37.85632035950196,37.18027015920856,37.18498229980469,111762400,2017-08-17
37.184978314984726,37.57129113333566,36.91644383874456,37.10017776489258,109712400,2017-08-18
37.100181659753574,37.19204863247199,36.537201269133526,37.0318717956543,105474000,2017-08-21
37.272146724514116,37.68908321397582,37.22268181560997,37.63726043701172,86418400,2017-08-22
37.470010428158396,37.799788409457584,37.4252540747727,37.684364318847656,77596400,2017-08-23
37.790374956375565,37.86340058216273,37.347530625206645,37.51713180541992,79275600,2017-08-24
37.6066365387727,37.82099406008954,37.5171274111468,37.656105041503906,101920400,2017-08-25
37.72205230697979,38.16018794193741,37.67258381518818,38.035343170166016,103864000,2017-08-28
37.712632244067414,38.424010949325506,37.689075134384304,38.37454605102539,118067600,2017-08-29
38.58419883052757,38.605398076745495,38.30388570505392,38.47819900512695,109078400,2017-08-30
38.54650512367321,38.753796206847916,38.50881518231223,38.63130569458008,107140400,2017-08-31
38.8197492097488,38.85272700765554,38.54414827131885,38.64308166503906,66364400,2017-09-01
38.57242220211211,38.69020059051551,37.82099550900866,38.17904281616211,117874000,2017-09-05
38.32743841881936,38.39339401790995,37.81156858754544,38.13899230957031,86606800,2017-09-06
38.181398181774846,38.21673385589299,37.773885952653416,37.98588562011719,87714000,2017-09-07
37.891665607890495,37.95997549589861,37.34281785261817,37.36637496948242,114446000,2017-09-08
37.80686265691515,38.171976379629214,37.66317287936876,38.04241943359375,126323200,2017-09-11
38.303886949852554,38.62189003069985,37.399349805382194,37.89166259765625,286856000,2017-09-12
37.658451183235165,37.67965401943343,37.19676203089289,37.60662841796875,179629600,2017-09-13
37.45117098575294,37.547746526758154,37.23916774279225,37.2839241027832,95042800,2017-09-14
37.3286689529906,37.91756067800868,37.21795702114241,37.660804748535156,196458400,2017-09-15
37.714984243790894,37.80685121512066,37.21795945164526,37.37578201293945,113077600,2017-09-18
37.573657078930296,37.634904136213265,37.321613217553896,37.389923095703125,83242400,2017-09-19
37.19440564244358,37.279206207678065,36.23569163551106,36.76333999633789,211805600,2017-09-20
36.699738313249654,36.699738313249654,35.98128958628179,36.13204574584961,150046800,2017-09-21
35.69626692929112,35.868225938026725,35.465422329649705,35.77871322631836,186581600,2017-09-22
35.33115490855154,35.76457842521475,35.13564239309456,35.46306610107422,177549200,2017-09-25
35.75280474151847,36.25689606409335,35.7316054957553,36.07316207885742,146640000,2017-09-26
36.22862642262591,36.44533818667576,36.16737937140255,36.32991409301758,102016800,2017-09-27
36.24982990509192,36.3416968983593,35.969516783649915,36.10614013671875,88022000,2017-09-28
36.08965076126252,36.306362537016476,35.80462551611777,36.30400466918945,105199200,2017-09-29
36.33699120621549,36.38174757396081,35.97423531039988,36.23099136352539,74795200,2017-10-02
36.27810483968008,36.5325066385991,36.25455131408186,36.388816833496094,64921200,2017-10-03
36.18858731963978,36.24276436972541,35.91298633314633,36.15325164794922,80655200,2017-10-04
36.318131842702265,36.61493559782561,36.28751191451616,36.60315704345703,85135200,2017-10-05
36.504232236216005,36.62672276068018,36.40765309972865,36.581966400146484,69630400,2017-10-06
36.70210106466217,36.91881286945658,36.62672476462165,36.70916748046875,65051600,2017-10-09
36.7609870630395,37.21796774845841,36.53485458826802,36.723297119140625,62468000,2017-10-10
36.73978808608909,36.97769911935734,36.68796531142696,36.87641143798828,67622400,2017-10-11
36.82929917469916,37.069564470976516,36.68325154606562,36.74685287475586,64500400,2017-10-12
36.91880589682683,37.048362819330734,36.84342961102217,36.98005294799805,65576800,2017-10-13
37.19439991441775,37.68907040115687,37.135510741915944,37.660804748535156,96486000,2017-10-16
37.63725470700566,37.89401068467693,37.50769778431953,37.79978942871094,75989200,2017-10-17
37.78800612950386,37.85631958666757,37.59485150072766,37.632537841796875,65496800,2017-10-18
36.92350226416645,37.00123638446072,36.515990295025865,36.742122650146484,170336800,2017-10-19
36.89055239645801,37.159087017822266,36.73744190669246,36.80575180053711,95896400,2017-10-20
36.9565045573162,37.14495070776029,36.62908076371525,36.786903381347656,87937200,2017-10-23
36.815162203288914,37.08134247610451,36.793962958810866,37.00596618652344,71028800,2017-10-24
36.96120410533921,37.11196025546351,36.57489124600133,36.84342575073242,84828400,2017-10-25
37.03658503955145,37.177920520572606,36.930585225940874,37.07898712158203,68002000,2017-10-26
37.521839717039484,38.537092507098464,37.382862072761434,38.407535552978516,177816800,2017-10-27
38.605396203316324,39.59002530239536,38.56535198652205,39.27202224731445,178803200,2017-10-30
39.54996983018443,39.962194069129275,39.32383740334835,39.818504333496094,144187200,2017-10-31
40.01403486834327,40.03052557060294,39.010564134045026,39.312076568603516,134551200,2017-11-01
39.243763505723905,39.69131997873881,38.932826810888024,39.59945297241211,165573600,2017-11-02
40.986880095108695,41.04812356451715,40.3084754123204,40.633544921875,237594400,2017-11-03
40.602913296045244,41.22007438639738,40.449802855890205,41.04576110839844,140105200,2017-11-06
40.965677505618935,41.28132270532459,40.892655484197135,41.177677154541016,97446000,2017-11-07
41.14234623991175,41.5145263671875,41.06461207462842,41.5145263671875,97638000,2017-11-08
41.24833453459902,41.4815369652471,40.784287540698614,41.42971420288086,117930400,2017-11-09
41.39662831396926,41.460458286393965,41.19805018557253,41.29261016845703,100582000,2017-11-10
41.01601863664997,41.25242220227907,40.9923768371942,41.12712860107422,67928400,2017-11-13
40.90727169547378,41.01128984223546,40.46756091603806,40.50538635253906,99130000,2017-11-14
40.18152180994161,40.2642645161899,39.80564093643546,39.97112274169922,116632400,2017-11-15
40.46756328693086,40.630682335070034,40.259530588451554,40.44865417480469,94550000,2017-11-16
40.43445522591485,40.51719789825421,40.103491751020115,40.224056243896484,87598000,2017-11-17
40.25715674223824,40.32098670727482,40.08458317019443,40.18387222290039,65049600,2017-11-20
40.37298818677907,41.06328595245944,40.37298818677907,40.93090057373047,100525200,2017-11-21
40.98292833335735,41.37063009394847,40.909643794348156,41.361175537109375,102355600,2017-11-22
41.394262820967995,41.48882279755685,41.28787833826567,41.363529205322266,56106800,2017-11-24
41.38244369359458,41.38953551178074,40.97819202082338,41.155494689941406,82867200,2017-11-27
41.20513153203201,41.33987965375908,40.62830640422769,40.91435623168945,105715200,2017-11-28
40.81034331137469,40.87889874919158,39.517215689197585,40.065670013427734,166665600,2017-11-29
40.29026879059977,40.69452058368941,39.81982787714996,40.6259651184082,166108800,2017-11-30
40.17676810045496,40.5833823482783,39.83398379811904,40.43681335449219,159037200,2017-12-01
40.77487899056468,40.80797533978239,40.10113110851166,40.141319274902344,130169600,2017-12-04
39.96637826320918,40.54793250594111,39.810351075252875,40.103492736816406,109400800,2017-12-05
39.597595074916676,40.23588394572267,39.351736967305214,39.95456314086914,114240000,2017-12-06
39.95929205469444,40.29262192832228,39.930924782805064,40.02785110473633,102693200,2017-12-07
40.30444347191749,40.42500798660736,39.90964996713834,40.039669036865234,93420800,2017-12-08
39.9994807077137,40.871810401145055,39.90255438461423,40.819801330566406,141095200,2017-12-11
40.69688078298118,40.75361894905066,40.53376531909309,40.59049987792969,77636800,2017-12-12
40.779602964582374,41.02546101266543,40.66140121685895,40.7252311706543,95273600,2017-12-13
40.75597559538516,40.92855280534154,40.57867291105391,40.71342468261719,81906000,2017-12-14
41.046752254496035,41.174408592753615,40.77016051557784,41.12712860107422,160677200,2017-12-15
41.34226176789558,41.890716231473085,41.3375326859796,41.706321716308594,117684400,2017-12-18
41.377710368436766,41.46281578517376,41.1554904687773,41.261871337890625,109745600,2017-12-19
41.33988815733107,41.46991083292285,40.95691555579886,41.21696090698242,93902400,2017-12-20
41.174396325522274,41.61174423452839,41.15784995661867,41.37297439575195,83799600,2017-12-21
41.29496080946935,41.46990069451801,41.252409911804875,41.37297439575195,65397600,2017-12-22
40.377724616904,40.53611455294695,40.112950204016244,40.3233528137207,132742000,2017-12-26
40.21224637247608,40.37299905930053,40.12004912980159,40.330448150634766,85992800,2017-12-27
40.42500741845784,40.62595188068213,40.30207656131244,40.44392013549805,65920800,2017-12-28
40.31153917408513,40.32808554880217,40.004213800907024,40.00657653808594,103999600,2017-12-29
40.22642086723957,40.73232421850285,40.01365555056569,40.72286605834961,102223600,2018-01-02
40.78671541557999,41.26425172800131,40.65196723076398,40.71579360961914,118071600,2018-01-03
40.78907198878904,41.008929193318,40.680328362351695,40.904911041259766,89738400,2018-01-04
41.00183177135353,41.45808888562024,40.909634532307145,41.37062072753906,94640000,2018-01-05
41.21696090698242,41.514828085148366,41.11766824036182,41.21696090698242,82271200,2018-01-08
41.26423593165531,41.38480043057248,40.994736057957525,41.21222686767578,86336000,2018-01-09
40.935636693433224,41.20513657711564,40.89781126236827,41.2027702331543,95839600,2018-01-10
41.273694330200684,41.48645968645424,41.25005613988264,41.43681335449219,74670800,2018-01-11
41.64956844396759,41.92852646007873,41.52427487289697,41.86469650268555,101672400,2018-01-12
42.056183565007494,42.40842609835935,41.6401146802836,41.65193557739258,118263600,2018-01-16
41.64248471024649,42.37533717258141,41.38717204557918,42.33987808227539,137547200,2018-01-17
42.40370534151571,42.57628253727302,42.13893450901316,42.37770080566406,124773600,2018-01-18
42.22404246720599,42.45335422240586,41.94035890004878,42.18858337402344,129700400,2018-01-19
41.91435135393614,42.02782405120726,41.748869585575754,41.84342956542969,108434400,2018-01-22
41.91434579581955,42.42024919613919,41.80087311359565,41.85287857055664,130756400,2018-01-23
41.90253610584005,41.91435700672402,40.94510084995827,41.18623352050781,204420400,2018-01-24
41.25478228627113,41.35880042561576,40.313897165599826,40.451011657714844,166116000,2018-01-25
40.661405582647596,40.661405582647596,40.20278217508163,40.54556655883789,156572000,2018-01-26
40.22643559385165,40.22643559385165,39.49594936914387,39.70634841918945,202561600,2018-01-29
39.13187600830887,39.56685763750637,38.935660645661486,39.47229766845703,184192800,2018-01-30
39.44865403531489,39.81980929137228,39.361185887656376,39.58103942871094,129915600,2018-01-31
39.51958153014838,39.86236596062143,39.42265520766308,39.663787841796875,188923200,2018-02-01
39.24299150983864,39.43211508193489,37.84821192918903,37.942771911621094,346375200,2018-02-02
37.61181022801194,38.741819028012046,36.878957702568,36.99479675292969,290954000,2018-02-05
36.602369513617354,38.7039973556864,36.40615409439653,38.54087829589844,272975200,2018-02-06
38.555049726467885,38.62833424149052,37.6047101605704,37.715816497802734,206434400,2018-02-07
37.89312312576292,38.06097123204277,36.64964176175431,36.678009033203125,217562000,2018-02-08
37.28329986093201,37.47793924867899,35.66208005801765,37.12663650512695,282690400,2018-02-09
37.622732891584015,38.902143032420256,37.387737861738515,38.62205123901367,243278000,2018-02-12
38.44165649722364,39.10628605903371,38.37044554025476,39.00896453857422,130196800,2018-02-13
38.70037867175513,39.76853195435043,38.66240264104763,39.728179931640625,162579600,2018-02-14
40.30261611728479,41.08592939509812,40.11509743299703,41.06219482421875,204588800,2018-02-15
40.912654045120874,41.49657956888929,40.77260811813938,40.92926788330078,160704400,2018-02-16
40.83906822195194,41.363648228943944,40.689525577761444,40.791595458984375,135722000,2018-02-20
41.02421065786932,41.330413028735926,40.59220022520959,40.6064453125,149886400,2018-02-21
40.77971301881421,41.29005139211692,40.7583508257599,40.94586944580078,123967600,2018-02-22
41.22359151300441,41.69357790057932,41.192732595285385,41.65797424316406,135249600,2018-02-23
41.859742250574385,42.581337549676896,41.82651095960136,42.48164367675781,152648800,2018-02-26
42.51251136348187,42.840075978632555,42.28938538296746,42.34397888183594,155712400,2018-02-27
42.55047153910624,42.87329129274472,42.263259062538296,42.27987289428711,151128400,2018-02-28
42.379570310992584,42.67390716525327,40.983852583481266,41.53929138183594,195208000,2018-03-01
41.01708767523575,41.84787357991149,40.934007635992536,41.82651138305664,153816000,2018-03-02
